   245.02040816326530        4.5061715636226709E-003
   248.57142857142856        4.5214660380647692E-003
   252.12244897959184        4.5240463457780307E-003
   255.67346938775509        4.5136073498736563E-003
   259.22448979591837        4.4900581535111022E-003
   262.77551020408163        4.4535341501521358E-003
   266.32653061224488        4.4043993993755593E-003
   269.87755102040813        4.3432388323696230E-003
   273.42857142857144        4.2708405943033250E-003
   276.97959183673470        4.1881696085631906E-003
   280.53061224489795        4.0963341152701676E-003
   284.08163265306121        3.9965474214934881E-003
   287.63265306122446        3.8900873539815732E-003
   291.18367346938777        3.7782559075530495E-003
   294.73469387755102        3.6623413462669556E-003
   298.28571428571428        3.5435845828762206E-003
   301.83673469387753        3.4231511009965030E-003
   305.38775510204079        3.3021090733169876E-003
   308.93877551020410        3.1814137487819727E-003
   312.48979591836735        3.0618977020620023E-003
   316.04081632653060        2.9442662091443209E-003
   319.59183673469386        2.8290968554934054E-003
   323.14285714285711        2.7168424905490646E-003
   326.69387755102042        2.6078367803121782E-003
   330.24489795918367        2.5023018249138522E-003
   333.79591836734693        2.4003575376808700E-003
   337.34693877551018        2.3020326660897457E-003
   340.89795918367349        2.2072774264619275E-003
   344.44897959183675        2.1159776986556557E-003
   348.00000000000000        2.0279705862371231E-003
   351.55102040816325        1.9430609197026872E-003
   355.10204081632651        1.8610380142992445E-003
   358.65306122448982        1.7816917507653455E-003
   362.20408163265307        1.7048268882674171E-003
   365.75510204081633        1.6302744940282264E-003
   369.30612244897958        1.5578995124961943E-003
   372.85714285714283        1.4876037996281596E-003
   376.40816326530614        1.4193243869705732E-003
   379.95918367346940        1.3530272619960129E-003
   383.51020408163265        1.2886974841421462E-003
   387.06122448979590        1.2263269222854423E-003
   390.61224489795916        1.1659012270852211E-003
   394.16326530612247        1.1073877866395448E-003
   397.71428571428572        1.0507263287938763E-003
   401.26530612244898        9.9582353224692802E-004
   404.81632653061223        9.4255252648945906E-004
   408.36734693877548        8.9075755884811313E-004
   411.91836734693879        8.4026346376768447E-004
   415.46938775510205        7.9088896876810101E-004
   419.02040816326530        7.4246239054283304E-004
   422.57142857142856        6.9483797340535872E-004
   426.12244897959181        6.4791103552606206E-004
   429.67346938775512        6.0163022177752822E-004
   433.22448979591837        5.5600549241583102E-004
   436.77551020408163        5.1111095685518726E-004
   440.32653061224488        4.6708222732283852E-004
   443.87755102040813        4.2410854683975216E-004
   447.42857142857144        3.8242047096384937E-004
   450.97959183673470        3.4227429559206281E-004
   454.53061224489795        3.0393468425412966E-004
   458.08163265306121        2.6765703961114865E-004
   461.63265306122446        2.3367108901677227E-004
   465.18367346938777        2.0216693604209999E-004
   468.73469387755102        1.7328450632069593E-004
   472.28571428571428        1.4710693272153289E-004
   475.83673469387753        1.2365802917827778E-004
   479.38775510204079        1.0290363764870015E-004
   482.93877551020410        8.4756332799617955E-005
   486.48979591836735        6.9082756354900044E-005
   490.04081632653060        5.5712736971029048E-005
   493.59183673469386        4.4449329311157418E-005
   497.14285714285711        3.5078965112812224E-005
   500.69387755102042        2.7381030166792916E-005
   504.24489795918367        2.1136341589407729E-005
   507.79591836734693        1.6134176818299712E-005
