   827.14285714285711        9.7299107022658541E-030
   831.42857142857144        2.7556626798581936E-030
   835.71428571428567        7.6996277506150885E-031
   840.00000000000000        2.1224542163063391E-031
   844.28571428571422        5.7720536059863932E-032
   848.57142857142856        1.5486181402000984E-032
   852.85714285714278        4.0990089707173499E-033
   857.14285714285711        1.0703666123125930E-033
   861.42857142857144        2.7574271903950059E-034
   865.71428571428567        7.0079672290434486E-035
   870.00000000000000        1.7570952675072004E-035

