         286  0.76819407008086249        300.00000000000000            39563
         287  0.77088948787061995        301.00000000000000            39581
         288  0.77358490566037741        302.00000000000000            39633
         289  0.77628032345013476        302.00000000000000            39633
         290  0.77897574123989222        302.00000000000000            39681
         291  0.78167115902964956        306.00000000000000            39867
         292  0.78436657681940702        307.00000000000000            39933
         293  0.78706199460916437        307.00000000000000            39934
         294  0.78975741239892183        308.00000000000000            40027
         295  0.79245283018867929        309.00000000000000            40074
         296  0.79514824797843664        310.00000000000000            40105
         297  0.79784366576819410        310.00000000000000            40122
         298  0.80053908355795145        310.00000000000000            40124
         299  0.80323450134770891        310.00000000000000            40124
         300  0.80592991913746626        311.00000000000000            40173
         301  0.80862533692722371        311.00000000000000            40174
         302  0.81132075471698117        311.00000000000000            40177
         303  0.81401617250673852        312.00000000000000            40235
         304  0.81671159029649598        312.00000000000000            40243
         305  0.81940700808625333        312.00000000000000            40248
         306  0.82210242587601079        313.00000000000000            40305
         307  0.82479784366576825        313.00000000000000            40329
         308  0.82749326145552560        314.00000000000000            40351
         309  0.83018867924528306        317.00000000000000            40542
         310  0.83288409703504040        317.00000000000000            40580
         311  0.83557951482479786        318.00000000000000            40637
         312  0.83827493261455521        319.00000000000000            40644
         313  0.84097035040431267        321.00000000000000            40778
         314  0.84366576819407013        322.00000000000000            40825
         315  0.84636118598382748        322.00000000000000            40831
         316  0.84905660377358494        322.00000000000000            40856
         317  0.85175202156334229        323.00000000000000            40900
         318  0.85444743935309975        323.00000000000000            40912
         319  0.85714285714285710        323.00000000000000            40916
         320  0.85983827493261455        324.00000000000000            40950
         321  0.86253369272237201        324.00000000000000            40987
         322  0.86522911051212936        325.00000000000000            41053
         323  0.86792452830188682        326.00000000000000            41075
         324  0.87061994609164417        327.00000000000000            41140
         325  0.87331536388140163        327.00000000000000            41177
         326  0.87601078167115898        327.00000000000000            41177
         327  0.87870619946091644        329.00000000000000            41288
         328  0.88140161725067390        330.00000000000000            41354
         329  0.88409703504043125        332.00000000000000            41437
         330  0.88679245283018870        334.00000000000000            41557
         331  0.88948787061994605        334.00000000000000            41580
         332  0.89218328840970351        334.00000000000000            41580
         333  0.89487870619946097        335.00000000000000            41632
         334  0.89757412398921832        338.00000000000000            41799
         335  0.90026954177897578        341.00000000000000            41970
         336  0.90296495956873313        347.00000000000000            42373
         337  0.90566037735849059        351.00000000000000            42575
         338  0.90835579514824794        351.00000000000000            42593
         339  0.91105121293800539        354.00000000000000            42796
         340  0.91374663072776285        354.00000000000000            42802
         341  0.91644204851752020        356.00000000000000            42916
         342  0.91913746630727766        358.00000000000000            43004
         343  0.92183288409703501        359.00000000000000            43055
         344  0.92452830188679247        360.00000000000000            43133
         345  0.92722371967654982        360.00000000000000            43143
         346  0.92991913746630728        365.00000000000000            43462
         347  0.93261455525606474        378.00000000000000            44228
         347  0.93261455525606474        378.00000000000000            44228
         349  0.93800539083557954        382.00000000000000            44435
         350  0.94070080862533689        384.00000000000000            44548
         351  0.94339622641509435        384.00000000000000            44548
         352  0.94609164420485170        384.00000000000000            44578
         353  0.94878706199460916        384.00000000000000            44583
