   932.21757322175733        6.3769281872126624E-019
   936.87866108786613        2.8088847037232281E-019
   941.53974895397494        1.2249258305753537E-019
   946.20083682008374        5.2885748568258176E-020
   950.86192468619242        2.2605806530692158E-020
   955.52301255230122        9.5665063025650896E-021
   960.18410041841003        4.0080972713228793E-021
   964.84518828451883        1.6625481076155348E-021
   969.50627615062763        6.8274860274756178E-022
   974.16736401673643        2.7758603552051787E-022
   978.82845188284523        1.1173369951037120E-022
   983.48953974895403        4.4526657708140910E-023
   988.15062761506283        1.7567297809888967E-023
   992.81171548117152        6.8618051502084484E-024
   997.47280334728032        2.6535053155930313E-024
   1002.1338912133891        1.0158961742230622E-024
   1006.7949790794979        3.8505795313216131E-025
   1011.4560669456067        1.4449403426398289E-025
   1016.1171548117155        5.3680978569572181E-026
   1020.7782426778243        1.9744096738142646E-026
   1025.4393305439330        7.1895235715464443E-027
   1030.1004184100418        2.5918425352408619E-027
   1034.7615062761506        9.2504411209382269E-028
   1039.4225941422594        3.2685962589361776E-028
   1044.0836820083682        1.1434174179780988E-028
   1048.7447698744770        3.9599773753350571E-029
   1053.4058577405858        1.3577652098142299E-029
   1058.0669456066946        4.6089332555126500E-030
   1062.7280334728034        1.5488866519739432E-030
   1067.3891213389122        5.1532598447622146E-031
   1072.0502092050210        1.6974123125151511E-031
   1076.7112970711298        5.5352249771252050E-032
   1081.3723849372386        1.7870041246778024E-032
   1086.0334728033472        5.7116016636846315E-033
   1090.6945606694560        1.8073076296808213E-033
   1095.3556485355648        5.6617124242947660E-034
   1100.0167364016736        1.7559204186298490E-034
   1104.6778242677824        5.3914166866878175E-035
   1109.3389121338912        1.6388596689999434E-035
   1114.0000000000000        4.9319787197250748E-036

